Date,Close
2026-03-25,24.049999237060547
2026-03-26,22.209999084472656
2026-03-27,21.969999313354492
2026-03-30,21.059999465942383
2026-03-31,22.770000457763672
2026-04-01,22.510000228881836
2026-04-02,23.219999313354492
2026-04-06,22.049999237060547
2026-04-07,22.670000076293945
2026-04-08,23.3700008392334
2026-04-09,23.219999313354492
2026-04-10,25.260000228881836
2026-04-13,25.969999313354492
2026-04-14,27.200000762939453
2026-04-15,27.290000915527344
2026-04-16,28.399999618530273
2026-04-17,28.559999465942383
2026-04-20,28.809999465942383
2026-04-21,28.43000030517578
2026-04-22,29.18000030517578
2026-04-23,26.75
2026-04-24,29.079999923706055
2026-04-27,27.850000381469727
2026-04-28,27.25
2026-04-29,26.31999969482422
2026-04-30,27.399999618530273
2026-05-01,27.09000015258789
2026-05-04,27.920000076293945
2026-05-05,27.829999923706055
2026-05-06,34.65999984741211
2026-05-07,33.619998931884766
2026-05-08,35.369998931884766
2026-05-11,33.52000045776367
2026-05-12,32.790000915527344
2026-05-13,32.0
2026-05-14,33.029998779296875
2026-05-15,31.040000915527344
2026-05-18,30.850000381469727
2026-05-19,30.559999465942383
2026-05-20,33.459999084472656
2026-05-21,33.459999084472656
2026-05-22,35.58000183105469
2026-05-26,37.099998474121094
2026-05-27,38.189998626708984
2026-05-28,41.29999923706055
2026-05-29,46.09000015258789
2026-06-01,46.880001068115234
2026-06-02,50.16999816894531
2026-06-03,47.41999816894531
2026-06-04,46.900001525878906
2026-06-05,41.63999938964844
2026-06-08,43.9900016784668
2026-06-09,40.63999938964844
2026-06-10,29.270000457763672
2026-06-11,31.969999313354492
2026-06-12,30.459999084472656
2026-06-15,30.850000381469727
2026-06-16,29.219999313354492
2026-06-17,27.780000686645508
2026-06-18,30.65999984741211
2026-06-22,35.459999084472656
2026-06-23,33.31999969482422
2026-06-24,32.45000076293945
2026-06-25,31.68000030517578
2026-06-26,30.6299991607666
2026-06-29,28.149999618530273
2026-06-30,29.329999923706055
2026-07-01,27.649999618530273
2026-07-02,27.219999313354492
2026-07-06,27.190000534057617
2026-07-07,26.25
2026-07-08,28.170000076293945
2026-07-09,28.239999771118164
2026-07-10,28.309999465942383
2026-07-13,27.65999984741211
2026-07-14,27.649999618530273
2026-07-15,26.889999389648438
2026-07-16,24.68000030517578
2026-07-17,24.18000030517578
2026-07-20,23.829999923706055
2026-07-21,25.5
2026-07-22,30.559999465942383
2026-07-23,31.200000762939453
2026-07-24,30.100000381469727
2026-07-27,29.809999465942383
2026-07-28,28.450000762939453
2026-07-29,25.700000762939453
2026-07-30,27.729999542236328
2026-07-31,28.399999618530273
2026-08-03,28.639999389648438
2026-08-04,31.690000534057617
2026-08-05,30.31999969482422
2026-08-06,29.3799991607666
2026-08-07,31.1299991607666
2026-08-10,31.459999084472656
2026-08-11,31.600000381469727
2026-08-12,37.61000061035156
2026-08-13,39.15999984741211
2026-08-14,39.84000015258789
